,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
2912,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2913,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2914,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2915,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2916,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2917,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2918,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2919,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2920,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2921,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2922,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2923,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2924,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2925,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2926,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2927,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2928,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2929,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2930,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2931,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2932,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2933,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2934,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2935,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2936,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2937,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2938,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2939,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2940,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2941,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2942,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2943,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2944,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2945,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2946,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2947,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2948,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2949,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2950,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2951,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2952,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2953,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2954,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2955,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2956,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2957,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2958,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2959,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2960,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2961,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2962,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
2963,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
2964,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
2965,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
2966,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2967,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2968,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2969,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2970,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2971,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2972,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
2973,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2974,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
2975,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
2976,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
2977,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2978,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2979,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2980,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2981,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2982,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2983,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2984,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
2985,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
2986,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
2987,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
2988,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
2989,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
2990,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
2991,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
2992,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
2993,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
2994,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
2995,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
2996,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
2997,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
2998,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
2999,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3000,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3001,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3002,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
3003,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3004,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
3005,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
3006,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
3007,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3008,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
3009,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3010,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
3011,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3012,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3013,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3014,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3015,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3016,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3017,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3018,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3019,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3020,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3021,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3022,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3023,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3024,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3025,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3026,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3027,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3028,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3029,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3030,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3031,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3032,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3033,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3034,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3035,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3036,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3037,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3038,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3039,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3040,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3041,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3042,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3043,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3044,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3045,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3046,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3047,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
3048,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3049,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
3050,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
3051,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
3052,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3053,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
3054,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3055,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
3056,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3057,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3058,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3059,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3060,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3061,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3062,0.0,2.0,561.0048564794706,0.0,498.99733425537124,0.0,778.0
3063,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3064,0.0,4.0,1002.0075222240994,835.9973342553712,0.0,0.0,1.0
3065,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
3066,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
3067,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3068,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
3069,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3070,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
3071,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3072,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3073,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3074,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3075,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3076,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3077,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
3078,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3079,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
3080,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3081,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3082,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3083,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
3084,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3085,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
3086,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3087,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3088,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3089,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3090,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3091,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3092,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
3093,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3094,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
3095,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3096,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3097,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
3098,2.0,1.0,283.2479397833231,0.0,80.75425095151877,0.0,26.0
3099,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
3100,2.0,3.0,359.24041766958544,30.766534122114535,0.0,0.0,0.20000000001164153
3101,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3102,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3103,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3104,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3105,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3106,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3107,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3108,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3109,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3110,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3111,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3112,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
3113,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
3114,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
3115,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
3116,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3117,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3118,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3119,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3120,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3121,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3122,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3123,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3124,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3125,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3126,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3127,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3128,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3129,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3130,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3131,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3132,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3133,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3134,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3135,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3136,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3137,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
3138,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3139,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
3140,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
3141,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
3142,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3143,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3144,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3145,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3146,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3147,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3148,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3149,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3150,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3151,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3152,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3153,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3154,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3155,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3156,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3157,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3158,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3159,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3160,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3161,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3162,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3163,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3164,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3165,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3166,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3167,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
3168,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3169,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
3170,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3171,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3172,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
3173,2.0,1.0,283.2479397833231,0.0,80.75425095151877,0.0,26.0
3174,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
3175,2.0,3.0,359.24041766958544,30.766534122114535,0.0,0.0,0.20000000001164153
3176,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3177,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3178,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3179,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3180,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3181,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3182,0.0,2.0,561.0070472143125,0.0,498.9951435205294,0.0,778.0
3183,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3184,0.0,4.0,1002.0097129589412,835.9951435205294,0.0,0.0,1.0
3185,1.0,0.0,0.002190734841860831,0.0,0.0,0.0,560.0
3186,1.0,1.0,560.0021907348419,0.0,778.0,0.0,27.0
3187,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3188,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3189,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3190,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3191,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3192,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3193,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3194,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3195,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3196,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3197,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3198,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3199,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3200,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3201,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3202,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3203,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3204,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3205,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3206,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3207,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3208,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3209,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3210,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3211,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3212,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3213,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3214,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3215,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3216,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3217,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3218,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3219,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3220,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3221,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3222,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3223,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3224,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3225,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3226,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3227,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3228,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3229,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3230,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3231,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3232,2.0,0.0,0.2404176695854403,0.0,0.0,0.0,283.0
3233,2.0,1.0,283.2479397833231,0.0,80.75644168636063,0.0,26.0
3234,2.0,2.0,283.24041766958544,0.0,0.0,0.0,76.0
3235,2.0,3.0,359.24041766958544,30.768724856956396,0.0,0.0,0.20000000001164153
3236,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3237,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3238,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3239,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3240,0.0,0.0,0.002190734841860831,0.0,0.0,0.0,561.0
3241,0.0,1.0,561.0048564794706,0.0,0.0,0.0,441.0
3242,0.0,2.0,561.0048564794706,0.0,498.9995249902131,0.0,778.0
3243,0.0,3.0,561.0021907348419,0.0,0.0,0.0,803.0
3244,0.0,4.0,1002.0075222240994,835.9995249902131,0.0,0.0,1.0
3245,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3246,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3247,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3248,2.0,1.0,283.48835745290853,0.0,80.51383328193333,0.0,26.0
3249,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3250,2.0,3.0,359.4808353391709,30.526116452529095,0.0,0.0,0.20000000001164153
3251,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3252,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3253,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3254,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3255,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3256,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3257,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3258,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3259,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3260,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3261,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3262,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3263,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3264,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3265,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3266,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3267,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3268,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
3269,3.0,3.0,149.7414694557665,30.169682941690553,0.0,0.0,104.0
3270,0.0,0.0,0.004381469683721662,0.0,0.0,0.0,561.0
3271,0.0,1.0,561.0070472143125,0.0,0.0,0.0,441.0
3272,0.0,2.0,561.0070472143125,0.0,498.99733425537124,0.0,778.0
3273,0.0,3.0,561.0043814696837,0.0,0.0,0.0,803.0
3274,0.0,4.0,1002.0097129589412,835.9973342553712,0.0,0.0,1.0
3275,1.0,0.0,0.004381469683721662,0.0,0.0,0.0,560.0
3276,1.0,1.0,560.0043814696837,0.0,778.0,0.0,27.0
3277,2.0,0.0,0.4808353391708806,0.0,0.0,0.0,283.0
3278,2.0,1.0,283.48835745290853,0.0,80.51602401677519,0.0,26.0
3279,2.0,2.0,283.4808353391709,0.0,0.0,0.0,76.0
3280,2.0,3.0,359.4808353391709,30.528307187370956,0.0,0.0,0.20000000001164153
3281,3.0,0.0,0.4808353391708806,0.0,0.0,0.0,0.5999999999767169
3282,3.0,1.0,1.9111523974570446,0.0,0.0,0.0,178.0
3283,3.0,2.0,1.9111523974570446,0.0,0.0,0.0,147.0
